-0.079651,-0.084198,-0.087494,-0.089417,-0.089996,-0.089172,-0.087006,-0.083466,-0.078674,-0.072693,-0.065552,-0.057434,-0.048431,-0.038666,-0.028320,-0.017548,-0.006500,0.004639,0.015717,0.026550,0.036957,0.046844,0.055969,0.064240,0.071533,0.077728,0.082733,0.086456,0.088867,0.089935,0.089569,0.087860,0.084808,0.080444,0.074860,0.068085,0.060303,0.051605,0.042084,0.031921,0.021271,0.010315,-0.000824,-0.011963,-0.022888,-0.033478,-0.043549,-0.052948,-0.061523,-0.069183,-0.075775,-0.081177,-0.085388,-0.088226,-0.089752,-0.089905,-0.088654,-0.086060,-0.082123,-0.076935,-0.070587,-0.063141,-0.054718,-0.045471,-0.035522,-0.025024,-0.014160,-0.003052,0.008087,0.019104,0.029816,0.040100,0.049744,0.058655,0.066620,0.073578,0.079407,0.084045,0.087372,0.089355,0.089966,0.089203,0.087067,0.083588,0.078827,0.072876,0.065796,0.057678,0.048706,0.038971,0.028656,0.017883,0.006836,-0.004303,-0.015381,-0.026215,-0.036652,-0.046539,-0.055695,-0.064026,-0.071350,-0.077576,-0.082642,-0.086395,-0.088867,-0.089935,-0.089661,-0.087982,-0.084961,-0.080658,-0.075104,-0.068390,-0.060638,-0.051941,-0.042450,-0.032318,-0.021698,-0.010712,0.000397,0.011536,0.022491,0.033081,0.043182,0.052612,0.061218,0.068909,0.075531,0.080994
0.085205,0.088135,0.089691,0.089874,0.088684,0.086121,0.082245,0.077118,0.070801,0.063385,0.054993,0.045776,0.035828,0.025360,0.014496,0.003387,-0.007751,-0.018768,-0.029510,-0.039795,-0.049469,-0.058380,-0.066406,-0.073425,-0.079285,-0.083923,-0.087311,-0.089355,-0.089996,-0.089294,-0.087189,-0.083771,-0.079071,-0.073151,-0.066101,-0.058014,-0.049072,-0.039368,-0.029053,-0.018311,-0.007263,0.003876,0.014954,0.025818,0.036255,0.046173,0.055359,0.063721,0.071075,0.077332,0.082428,0.086273,0.088745,0.089905,0.089661,0.088013,0.085052,0.080780,0.075256,0.068604,0.060883,0.052216,0.042755,0.032654,0.022034,0.011047,-0.000061,-0.011169,-0.022156,-0.032745,-0.042877,-0.052338,-0.060974,-0.068695,-0.075348,-0.080872,-0.085114,-0.088074,-0.089691,-0.089935,-0.088776,-0.086273,-0.082458,-0.077332,-0.071075,-0.063690,-0.055328,-0.046143,-0.036224,-0.025757,-0.014923,-0.003815,0.007324,0.018372,0.029114,0.039398,0.049103,0.058044,0.066101,0.073151,0.079041,0.083771,0.087189,0.089264,0.089966,0.089294,0.087250,0.083862,0.079193,0.073303,0.066315,0.058289,0.049347,0.039673,0.029388,0.018646,0.007629,-0.003510,-0.014618,-0.025482,-0.035950,-0.045868,-0.055115,-0.063477,-0.070892,-0.077179,-0.082336,-0.086182
-0.088745,-0.089905,-0.089722,-0.088135,-0.085205,-0.080994,-0.075500,-0.068878,-0.061188,-0.052551,-0.043121,-0.033051,-0.022430,-0.011475,-0.000366,0.010773,0.021729,0.032349,0.042480,0.051971,0.060669,0.068390,0.075104,0.080658,0.084961,0.087952,0.089630,0.089905,0.088806,0.086334,0.082550,0.077484,0.071259,0.063934,0.055603,0.046417,0.036530,0.026093,0.015259,0.004181,-0.006958,-0.018005,-0.028778,-0.039093,-0.048828,-0.057800,-0.065887,-0.072968,-0.078918,-0.083649,-0.087128,-0.089233,-0.089996,-0.089386,-0.087402,-0.084045,-0.079437,-0.073578,-0.066620,-0.058624,-0.049713,-0.040070,-0.029785,-0.019073,-0.008057,0.003082,0.014191,0.025055,0.035553,0.045502,0.054749,0.063171,0.070587,0.076935,0.082123,0.086029,0.088623,0.089874,0.089722,0.088196,0.085297,0.081116,0.075684,0.069092,0.061432,0.052826,0.043427,0.033356,0.022766,0.011841,0.000702,-0.010437,-0.021393,-0.032043,-0.042206,-0.051697,-0.060425,-0.068207,-0.074921,-0.080536,-0.084869,-0.087921,-0.089630,-0.089966,-0.088898,-0.086487,-0.082733,-0.077728,-0.071533,-0.064240,-0.055939,-0.046783,-0.036926,-0.026489,-0.015656,-0.004578,0.006561,0.017609,0.028381,0.038727,0.048462,0.057465,0.065582,0.072693,0.078674,0.083466,0.086975,0.089142
0.089966,0.089386,0.087433,0.084137,0.079559,0.073761,0.066833,0.058868,0.049988,0.040375,0.030121,0.019409,0.008392,-0.002747,-0.013855,-0.024750,-0.035248,-0.045227,-0.054474,-0.062927,-0.070404,-0.076782,-0.082001,-0.085968,-0.088593,-0.089874,-0.089783,-0.088318,-0.085480,-0.081329,-0.075928,-0.069366,-0.061768,-0.053192,-0.043793,-0.033752,-0.023163,-0.012238,-0.001129,0.010010,0.020966,0.031647,0.041809,0.051331,0.060089,0.067902,0.074677,0.080322,0.084717,0.087799,0.089569,0.089935,0.088928,0.086548,0.082855,0.077881,0.071716,0.064453,0.056213,0.047089,0.037231,0.026825,0.015991,0.004944,-0.006226,-0.017273,-0.028046,-0.038422,-0.048187,-0.057220,-0.065369,-0.072510,-0.078522,-0.083374,-0.086914,-0.089142,-0.089996,-0.089478,-0.087555,-0.084320,-0.079773,-0.074005,-0.067108,-0.059204,-0.050354,-0.040741,-0.030518,-0.019806,-0.008820,0.002319,0.013428,0.024323,0.034851,0.044830,0.054138,0.062622,0.070129,0.076538,0.081787,0.085815,0.088501,0.089813,0.089752,0.088318,0.085541,0.081451,0.076111,0.069580,0.062012,0.053467,0.044098,0.034058,0.023499,0.012604,0.001465,-0.009644,-0.020660,-0.031311,-0.041504,-0.051056,-0.059845,-0.067688,-0.074493,-0.080170,-0.084625,-0.087769,-0.089569,-0.089966
-0.089020,-0.086700,-0.083038,-0.078125,-0.071991,-0.064758,-0.056549,-0.047455,-0.037628,-0.027222,-0.016418,-0.005371,0.005798,0.016846,0.027649,0.038025,0.047821,0.056854,0.065063,0.072235,0.078308,0.083191,0.086792,0.089050,0.089935,0.089478,0.087616,0.084412,0.079926,0.074188,0.067352,0.059448,0.050629,0.041046,0.030823,0.020142,0.009155,-0.001984,-0.013092,-0.023987,-0.034546,-0.044556,-0.053864,-0.062378,-0.069916,-0.076385,-0.081696,-0.085724,-0.088470,-0.089844,-0.089813,-0.088440,-0.085693,-0.081635,-0.076324,-0.069855,-0.062317,-0.053802,-0.044495,-0.034454,-0.023926,-0.013000,-0.001892,0.009247,0.020233,0.030914,0.041138,0.050690,0.059509,0.067383,0.074249,0.079956,0.084442,0.087646,0.089478,0.089935,0.089050,0.086761,0.083160,0.078278,0.072205,0.065002,0.056793,0.047729,0.037933,0.027557,0.016754,0.005707,-0.005432,-0.016510,-0.027313,-0.037720,-0.047516,-0.056610,-0.064819,-0.072052,-0.078156,-0.083069,-0.086731,-0.089050,-0.089966,-0.089539,-0.087738,-0.084595,-0.080139,-0.074463,-0.067627,-0.059784,-0.050995,-0.041443,-0.031250,-0.020569,-0.009583,0.001556,0.012665,0.023590,0.034149,0.044189,0.053528,0.062042,0.069641,0.076141,0.081482,0.085571,0.088348,0.089752,0.089813,0.088470
0.085785,0.081787,0.076508,0.070068,0.062561,0.054077,0.044769,0.034760,0.024231,0.013336,0.002258,-0.008881,-0.019897,-0.030579,-0.040833,-0.050415,-0.059265,-0.067169,-0.074066,-0.079803,-0.084351,-0.087585,-0.089478,-0.089996,-0.089142,-0.086914,-0.083344,-0.078491,-0.072449,-0.065308,-0.057129,-0.048096,-0.038330,-0.027954,-0.017181,-0.006134,0.005005,0.016083,0.026917,0.037323,0.047150,0.056274,0.064514,0.071777,0.077942,0.082886,0.086578,0.088928,0.089935,0.089539,0.087799,0.084686,0.080261,0.074646,0.067841,0.060028,0.051270,0.041718,0.031555,0.020905,0.009918,-0.001221,-0.012329,-0.023254,-0.033813,-0.043884,-0.053253,-0.061829,-0.069427,-0.075989,-0.081360,-0.085480,-0.088318,-0.089783,-0.089874,-0.088593,-0.085937,-0.081970,-0.076752,-0.070343,-0.062866,-0.054413,-0.045135,-0.035156,-0.024658,-0.013763,-0.002655,0.008484,0.019470,0.030182,0.040436,0.050079,0.058929,0.066895,0.073822,0.079590,0.084167,0.087463,0.089386,0.089966,0.089142,0.086945,0.083435,0.078644,0.072632,0.065521,0.057404,0.048401,0.038635,0.028290,0.017517,0.006470,-0.004669,-0.015747,-0.026581,-0.037018,-0.046875,-0.056000,-0.064270,-0.071594,-0.077789,-0.082764,-0.086517,-0.088928,-0.089966,-0.089630,-0.087921,-0.084839
-0.080475,-0.074890,-0.068146,-0.060333,-0.051636,-0.042114,-0.031952,-0.021301,-0.010345,0.000793,0.011902,0.022858,0.033417,0.043488,0.052917,0.061493,0.069153,0.075745,0.081146,0.085327,0.088196,0.089722,0.089844,0.088623,0.085999,0.082092,0.076904,0.070557,0.063110,0.054687,0.045441,0.035492,0.024994,0.014099,0.003021,-0.008118,-0.019135,-0.029877,-0.040131,-0.049805,-0.058685,-0.066650,-0.073639,-0.079468,-0.084076,-0.087402,-0.089386,-0.089996,-0.089233,-0.087097,-0.083618,-0.078857,-0.072906,-0.065826,-0.057739,-0.048737,-0.039032,-0.028687,-0.017944,-0.006897,0.004242,0.015320,0.026184,0.036621,0.046509,0.055664,0.063965,0.071320,0.077545,0.082581,0.086365,0.088806,0.089905,0.089600,0.087952,0.084930,0.080597,0.075043,0.068359,0.060577,0.051910,0.042419,0.032288,0.021637,0.010681,-0.000458,-0.011566,-0.022522,-0.033112,-0.043213,-0.052643,-0.061249,-0.068939,-0.075562,-0.081024,-0.085236,-0.088165,-0.089722,-0.089905,-0.088715,-0.086151,-0.082275,-0.077148,-0.070831,-0.063416,-0.055023,-0.045807,-0.035889,-0.025391,-0.014526,-0.003448,0.007690,0.018738,0.029449,0.039764,0.049438,0.058350,0.066376,0.073364,0.079224,0.083893,0.087280,0.089294,0.089966,0.089233,0.087158,0.083710,0.079010
0.073090,0.066040,0.057983,0.049042,0.039337,0.029022,0.018280,0.007233,-0.003906,-0.014984,-0.025848,-0.036316,-0.046204,-0.055389,-0.063751,-0.071106,-0.077393,-0.082458,-0.086304,-0.088806,-0.089935,-0.089691,-0.088074,-0.085114,-0.080811,-0.075317,-0.068634,-0.060913,-0.052246,-0.042786,-0.032684,-0.022064,-0.011108,0.000031,0.011139,0.022095,0.032715,0.042816,0.052277,0.060944,0.068634,0.075317,0.080811,0.085083,0.088043,0.089661,0.089874,0.088745,0.086243,0.082397,0.077301,0.071014,0.063660,0.055298,0.046112,0.036194,0.025726,0.014862,0.003784,-0.007355,-0.018402,-0.029144,-0.039459,-0.049133,-0.058075,-0.066132,-0.073181,-0.079102,-0.083801,-0.087219,-0.089294,-0.089996,-0.089325,-0.087311,-0.083923,-0.079254,-0.073364,-0.066345,-0.058319,-0.049408,-0.039734,-0.029419,-0.018677,-0.007660,0.003479,0.014587,0.025421,0.035919,0.045837,0.055054,0.063446,0.070831,0.077148,0.082275,0.086151,0.088684,0.089874,0.089691,0.088104,0.085175,0.080963,0.075470,0.068848,0.061157,0.052521,0.043091,0.032990,0.022400,0.011444,0.000336,-0.010803,-0.021759,-0.032410,-0.042542,-0.052002,-0.060699,-0.068451,-0.075134,-0.080688,-0.084991,-0.088013,-0.089661,-0.089935,-0.088837,-0.086395,-0.082581,-0.077545,-0.071289
-0.063965,-0.055634,-0.046478,-0.036591,-0.026123,-0.015289,-0.004211,0.006927,0.017975,0.028748,0.039063,0.048767,0.057739,0.065826,0.072906,0.078857,0.083618,0.087097,0.089203,0.089966,0.089325,0.087341,0.084015,0.079376,0.073547,0.066559,0.058563,0.049683,0.040009,0.029755,0.019012,0.007996,-0.003143,-0.014221,-0.025116,-0.035614,-0.045563,-0.054779,-0.063202,-0.070648,-0.076996,-0.082153,-0.086090,-0.088684,-0.089905,-0.089752,-0.088226,-0.085358,-0.081146,-0.075714,-0.069122,-0.061462,-0.052887,-0.043457,-0.033386,-0.022797,-0.011871,-0.000732,0.010376,0.021362,0.032013,0.042145,0.051666,0.060364,0.068146,0.074890,0.080475,0.084839,0.087891,0.089569,0.089905,0.088867,0.086456,0.082703,0.077698,0.071503,0.064178,0.055908,0.046753,0.036896,0.026459,0.015625,0.004547,-0.006592,-0.017639,-0.028412,-0.038757,-0.048492,-0.057495,-0.065613,-0.072723,-0.078735,-0.083527,-0.087036,-0.089203,-0.089996,-0.089417,-0.087463,-0.084198,-0.079590,-0.073792,-0.066864,-0.058899,-0.050049,-0.040405,-0.030151,-0.019440,-0.008423,0.002716,0.013824,0.024689,0.035217,0.045166,0.054443,0.062897,0.070374,0.076752,0.081970,0.085907,0.088562,0.089844,0.089752,0.088257,0.085449,0.081299,0.075897,0.069336,0.061707
0.053162,0.043762,0.033722,0.023132,0.012207,0.001099,-0.010040,-0.021027,-0.031677,-0.041840,-0.051392,-0.060120,-0.067932,-0.074707,-0.080353,-0.084747,-0.087860,-0.089600,-0.089966,-0.088959,-0.086578,-0.082886,-0.077911,-0.071777,-0.064484,-0.056244,-0.047119,-0.037292,-0.026855,-0.016052,-0.004974,0.006165,0.017212,0.028015,0.038361,0.048126,0.057159,0.065308,0.072479,0.078491,0.083344,0.086884,0.089111,0.089935,0.089417,0.087524,0.084259,0.079742,0.073975,0.067078,0.059143,0.050323,0.040710,0.030487,0.019775,0.008759,-0.002380,-0.013458,-0.024353,-0.034882,-0.044891,-0.054199,-0.062653,-0.070160,-0.076599,-0.081848,-0.085846,-0.088531,-0.089874,-0.089813,-0.088379,-0.085571,-0.081482,-0.076141,-0.069611,-0.062042,-0.053497,-0.044128,-0.034119,-0.023529,-0.012634,-0.001526,0.009613,0.020599,0.031281,0.041473,0.051025,0.059784,0.067657,0.074463,0.080139,0.084564,0.087738,0.089508,0.089935,0.088989,0.086670,0.083008,0.078064,0.071960,0.064728,0.056488,0.047394,0.037598,0.027191,0.016388,0.005310,-0.005829,-0.016876,-0.027679,-0.038055,-0.047852,-0.056915,-0.065094,-0.072296,-0.078339,-0.083221,-0.086823,-0.089081,-0.089996,-0.089508,-0.087646,-0.084442,-0.079956,-0.074249,-0.067383,-0.059479,-0.050690
-0.041107,-0.030884,-0.020203,-0.009186,0.001953,0.013062,0.023956,0.034485,0.044525,0.053833,0.062347,0.069885,0.076355,0.081635,0.085693,0.088409,0.089783,0.089783,0.088409,0.085663,0.081604,0.076294,0.069824,0.062286,0.053772,0.044434,0.034424,0.023865,0.012970,0.001862,-0.009277,-0.020264,-0.030945,-0.041168,-0.050751,-0.059540,-0.067444,-0.074280,-0.079987,-0.084473,-0.087677,-0.089508,-0.089996,-0.089081,-0.086792,-0.083191,-0.078308,-0.072235,-0.065033,-0.056854,-0.047791,-0.037994,-0.027588,-0.016815,-0.005737,0.005402,0.016449,0.027283,0.037659,0.047485,0.056580,0.064789,0.072021,0.078125,0.083038,0.086670,0.088989,0.089935,0.089508,0.087708,0.084534,0.080078,0.074402,0.067596,0.059723,0.050964,0.041382,0.031189,0.020538,0.009521,-0.001587,-0.012726,-0.023621,-0.034180,-0.044220,-0.053558,-0.062103,-0.069672,-0.076172,-0.081512,-0.085602,-0.088379,-0.089813,-0.089844,-0.088501,-0.085815,-0.081818,-0.076538,-0.070099,-0.062592,-0.054108,-0.044800,-0.034821,-0.024292,-0.013397,-0.002289,0.008850,0.019867,0.030548,0.040802,0.050385,0.059204,0.067139,0.074036,0.079773,0.084320,0.087555,0.089447,0.089935,0.089081,0.086853,0.083313,0.078461,0.072418,0.065247,0.057098,0.048065,0.038300
0.027924,0.017151,0.006073,-0.005066,-0.016113,-0.026947,-0.037354,-0.047180,-0.056305,-0.064545,-0.071808,-0.077972,-0.082916,-0.086609,-0.088959,-0.089966,-0.089600,-0.087830,-0.084717,-0.080322,-0.074677,-0.067871,-0.060059,-0.051300,-0.041779,-0.031586,-0.020935,-0.009949,0.001160,0.012299,0.023224,0.033783,0.043823,0.053223,0.061768,0.069397,0.075928,0.081329,0.085449,0.088287,0.089752,0.089844,0.088562,0.085907,0.081940,0.076691,0.070312,0.062836,0.054382,0.045105,0.035126,0.024628,0.013733,0.002625,-0.008514,-0.019531,-0.030243,-0.040466,-0.050110,-0.058960,-0.066925,-0.073853,-0.079651,-0.084198,-0.087494,-0.089417,-0.089996,-0.089172,-0.087006,-0.083466,-0.078674,-0.072693,-0.065552,-0.057434,-0.048431,-0.038666,-0.028320,-0.017548,-0.006500,0.004639,0.015717,0.026550,0.036957,0.046844,0.055969,0.064240,0.071533,0.077728,0.082733,0.086456,0.088867,0.089935,0.089569,0.087860,0.084808,0.080444,0.074860,0.068085,0.060303,0.051605,0.042084,0.031921,0.021271,0.010315,-0.000824,-0.011963,-0.022888,-0.033478,-0.043549,-0.052948,-0.061523,-0.069183,-0.075775,-0.081177,-0.085388,-0.088226,-0.089752,-0.089905,-0.088654,-0.086060,-0.082123,-0.076935,-0.070587,-0.063141,-0.054718,-0.045471,-0.035522,-0.025024
-0.014160,-0.003052,0.008087,0.019104,0.029816,0.040100,0.049744,0.058655,0.066620,0.073578,0.079407,0.084045,0.087372,0.089355,0.089966,0.089203,0.087067,0.083588,0.078827,0.072876,0.065796,0.057678,0.048706,0.038971,0.028656,0.017883,0.006836,-0.004303,-0.015381,-0.026215,-0.036652,-0.046539,-0.055695,-0.064026,-0.071350,-0.077576,-0.082642,-0.086395,-0.088867,-0.089935,-0.089661,-0.087982,-0.084961,-0.080658,-0.075104,-0.068390,-0.060638,-0.051941,-0.042450,-0.032318,-0.021698,-0.010712,0.000397,0.011536,0.022491,0.033081,0.043182,0.052612,0.061218,0.068909,0.075531,0.080994,0.085205,0.088135,0.089691,0.089874,0.088684,0.086121,0.082245,0.077118,0.070801,0.063385,0.054993,0.045776,0.035828,0.025360,0.014496,0.003387,-0.007751,-0.018768,-0.029510,-0.039795,-0.049469,-0.058380,-0.066406,-0.073425,-0.079285,-0.083923,-0.087311,-0.089355,-0.089996,-0.089294,-0.087189,-0.083771,-0.079071,-0.073151,-0.066101,-0.058014,-0.049072,-0.039368,-0.029053,-0.018311,-0.007263,0.003876,0.014954,0.025818,0.036255,0.046173,0.055359,0.063721,0.071075,0.077362,0.082428,0.086273,0.088745,0.089905,0.089661,0.088013,0.085052,0.080780,0.075256,0.068604,0.060883,0.052216,0.042755,0.032654,0.022034,0.011047
-0.000061,-0.011169,-0.022156,-0.032745,-0.042877,-0.052338,-0.060974,-0.068695,-0.075348,-0.080872,-0.085114,-0.088074,-0.089691,-0.089935,-0.088776,-0.086273,-0.082458,-0.077332,-0.071075,-0.063690,-0.055328,-0.046143,-0.036224,-0.025757,-0.014923,-0.003815,0.007324,0.018372,0.029114,0.039398,0.049103,0.058044,0.066101,0.073151,0.079041,0.083771,0.087189,0.089264,0.089966,0.089294,0.087250,0.083862,0.079193,0.073303,0.066315,0.058289,0.049347,0.039673,0.029388,0.018646,0.007629,-0.003510,-0.014618,-0.025482,-0.035950,-0.045868,-0.055115,-0.063477,-0.070892,-0.077179,-0.082336,-0.086182,-0.088745,-0.089905,-0.089722,-0.088135,-0.085205,-0.080994,-0.075500,-0.068878,-0.061188,-0.052551,-0.043121,-0.033051,-0.022430,-0.011475,-0.000366,0.010773,0.021729,0.032349,0.042480,0.051971,0.060669,0.068390,0.075104,0.080658,0.084961,0.087952,0.089630,0.089905,0.088806,0.086334,0.082550,0.077484,0.071259,0.063934,0.055603,0.046417,0.036530,0.026093,0.015259,0.004181,-0.006958,-0.018005,-0.028778,-0.039093,-0.048828,-0.057800,-0.065887,-0.072968,-0.078918,-0.083649,-0.087128,-0.089233,-0.089996,-0.089386,-0.087402,-0.084045,-0.079437,-0.073578,-0.066620,-0.058624,-0.049713,-0.040070,-0.029785,-0.019073,-0.008057,0.003082
0.014191,0.025055,0.035553,0.045502,0.054749,0.063171,0.070587,0.076935,0.082123,0.086029,0.088623,0.089874,0.089722,0.088196,0.085297,0.081116,0.075684,0.069092,0.061432,0.052826,0.043427,0.033356,0.022766,0.011810,0.000702,-0.010437,-0.021393,-0.032043,-0.042206,-0.051697,-0.060425,-0.068207,-0.074921,-0.080536,-0.084869,-0.087921,-0.089630,-0.089966,-0.088898,-0.086487,-0.082733,-0.077728,-0.071533,-0.064240,-0.055939,-0.046783,-0.036926,-0.026489,-0.015656,-0.004578,0.006561,0.017609,0.028381,0.038727,0.048462,0.057465,0.065582,0.072693,0.078674,0.083466,0.086975,0.089142,0.089966,0.089386,0.087433,0.084137,0.079559,0.073761,0.066833,0.058868,0.049988,0.040375,0.030121,0.019409,0.008392,-0.002747,-0.013855,-0.024750,-0.035248,-0.045227,-0.054474,-0.062927,-0.070404,-0.076782,-0.082001,-0.085968,-0.088593,-0.089874,-0.089783,-0.088318,-0.085480,-0.081329,-0.075928,-0.069366,-0.061768,-0.053192,-0.043793,-0.033752,-0.023163,-0.012238,-0.001129,0.010010,0.020966,0.031647,0.041809,0.051331,0.060089,0.067902,0.074677,0.080322,0.084717,0.087799,0.089569,0.089935,0.088928,0.086548,0.082855,0.077881,0.071716,0.064453,0.056183,0.047089,0.037231,0.026825,0.015991,0.004944,-0.006226,-0.017273
-0.028046,-0.038422,-0.048187,-0.057220,-0.065369,-0.072510,-0.078522,-0.083374,-0.086914,-0.089142,-0.089996,-0.089478,-0.087555,-0.084320,-0.079773,-0.074005,-0.067108,-0.059204,-0.050354,-0.040741,-0.030518,-0.019806,-0.008820,0.002319,0.013428,0.024323,0.034851,0.044830,0.054138,0.062622,0.070129,0.076538,0.081787,0.085815,0.088501,0.089813,0.089752,0.088318,0.085541,0.081451,0.076111,0.069580,0.062012,0.053467,0.044098,0.034058,0.023499,0.012604,0.001465,-0.009644,-0.020660,-0.031311,-0.041504,-0.051056,-0.059845,-0.067688,-0.074493,-0.080170,-0.084625,-0.087769,-0.089569,-0.089966,-0.089020,-0.086700,-0.083038,-0.078125,-0.071991,-0.064758,-0.056549,-0.047455,-0.037628,-0.027222,-0.016418,-0.005371,0.005798,0.016846,0.027649,0.038025,0.047821,0.056854,0.065063,0.072235,0.078308,0.083191,0.086792,0.089050,0.089935,0.089478,0.087616,0.084412,0.079926,0.074188,0.067352,0.059448,0.050629,0.041046,0.030823,0.020142,0.009155,-0.001984,-0.013092,-0.023987,-0.034546,-0.044556,-0.053864,-0.062378,-0.069916,-0.076385,-0.081696,-0.085724,-0.088470,-0.089844,-0.089813,-0.088440,-0.085693,-0.081635,-0.076324,-0.069855,-0.062317,-0.053802,-0.044495,-0.034454,-0.023926,-0.013000,-0.001892,0.009247,0.020233,0.030914
0.041138,0.050690,0.059509,0.067383,0.074249,0.079956,0.084442,0.087646,0.089478,0.089935,0.089050,0.086761,0.083160,0.078278,0.072205,0.065002,0.056793,0.047729,0.037933,0.027557,0.016754,0.005707,-0.005432,-0.016510,-0.027313,-0.037720,-0.047516,-0.056610,-0.064819,-0.072052,-0.078156,-0.083069,-0.086731,-0.089050,-0.089966,-0.089539,-0.087738,-0.084595,-0.080139,-0.074463,-0.067627,-0.059784,-0.050995,-0.041443,-0.031250,-0.020569,-0.009583,0.001556,0.012665,0.023590,0.034149,0.044189,0.053528,0.062042,0.069641,0.076141,0.081482,0.085571,0.088348,0.089752,0.089813,0.088470,0.085785,0.081787,0.076508,0.070068,0.062561,0.054077,0.044769,0.034760,0.024231,0.013336,0.002258,-0.008881,-0.019897,-0.030579,-0.040833,-0.050415,-0.059265,-0.067169,-0.074066,-0.079803,-0.084351,-0.087585,-0.089478,-0.089996,-0.089142,-0.086914,-0.083344,-0.078491,-0.072449,-0.065308,-0.057129,-0.048096,-0.038330,-0.027954,-0.017181,-0.006134,0.005005,0.016083,0.026917,0.037323,0.047150,0.056274,0.064514,0.071777,0.077942,0.082886,0.086578,0.088928,0.089935,0.089539,0.087799,0.084686,0.080261,0.074646,0.067841,0.060028,0.051270,0.041718,0.031555,0.020905,0.009918,-0.001221,-0.012329,-0.023254,-0.033813,-0.043884
-0.053253,-0.061829,-0.069427,-0.075989,-0.081360,-0.085480,-0.088318,-0.089783,-0.089874,-0.088593,-0.085937,-0.081970,-0.076752,-0.070343,-0.062866,-0.054413,-0.045135,-0.035156,-0.024658,-0.013763,-0.002655,0.008484,0.019470,0.030182,0.040436,0.050079,0.058929,0.066895,0.073822,0.079590,0.084167,0.087463,0.089386,0.089966,0.089142,0.086945,0.083435,0.078644,0.072632,0.065521,0.057404,0.048401,0.038635,0.028290,0.017517,0.006470,-0.004669,-0.015747,-0.026581,-0.037018,-0.046875,-0.056000,-0.064270,-0.071594,-0.077789,-0.082764,-0.086517,-0.088928,-0.089966,-0.089630,-0.087921,-0.084839,-0.080475,-0.074890,-0.068146,-0.060333,-0.051636,-0.042114,-0.031952,-0.021301,-0.010345,0.000793,0.011902,0.022858,0.033417,0.043488,0.052917,0.061493,0.069153,0.075745,0.081146,0.085327,0.088196,0.089722,0.089844,0.088623,0.085999,0.082092,0.076904,0.070557,0.063110,0.054687,0.045441,0.035492,0.024994,0.014099,0.003021,-0.008118,-0.019135,-0.029877,-0.040131,-0.049805,-0.058685,-0.066650,-0.073639,-0.079468,-0.084076,-0.087402,-0.089386,-0.089996,-0.089233,-0.087097,-0.083618,-0.078857,-0.072906,-0.065826,-0.057739,-0.048737,-0.039032,-0.028687,-0.017944,-0.006897,0.004242,0.015320,0.026184,0.036621,0.046509,0.055664
0.063965,0.071320,0.077545,0.082581,0.086365,0.088806,0.089905,0.089600,0.087952,0.084930,0.080597,0.075043,0.068359,0.060577,0.051910,0.042419,0.032288,0.021637,0.010681,-0.000458,-0.011566,-0.022522,-0.033112,-0.043213,-0.052643,-0.061249,-0.068939,-0.075562,-0.081024,-0.085236,-0.088165,-0.089722,-0.089905,-0.088715,-0.086151,-0.082275,-0.077148,-0.070831,-0.063416,-0.055023,-0.045807,-0.035889,-0.025391,-0.014526,-0.003448,0.007690,0.018738,0.029449,0.039764,0.049438,0.058350,0.066376,0.073364,0.079224,0.083893,0.087280,0.089294,0.089966,0.089233,0.087158,0.083710,0.079010,0.073090,0.066040,0.057983,0.049042,0.039337,0.029022,0.018280,0.007233,-0.003906,-0.014984,-0.025848,-0.036316,-0.046204,-0.055389,-0.063751,-0.071106,-0.077393,-0.082458,-0.086304,-0.088806,-0.089935,-0.089691,-0.088074,-0.085114,-0.080811,-0.075317,-0.068634,-0.060913,-0.052246,-0.042786,-0.032684,-0.022064,-0.011108,0.000031,0.011139,0.022095,0.032715,0.042816,0.052277,0.060944,0.068634,0.075317,0.080811,0.085083,0.088043,0.089661,0.089874,0.088745,0.086243,0.082397,0.077301,0.071014,0.063660,0.055298,0.046112,0.036194,0.025726,0.014862,0.003784,-0.007355,-0.018402,-0.029144,-0.039459,-0.049133,-0.058075,-0.066132
